amp,std
0.0,0.0
2.2132214696288886e-6,3.579250840579955e-9
1.0332530124804211e-5,1.9627041858922912e-8
2.7160526078873082e-5,5.43554900336563e-8
5.347266595236334e-5,1.1159168421329842e-7
9.085606570930356e-5,1.9802430058727982e-7
0.00013960976790251093,3.1842123268416665e-7
0.00019983533306368857,4.78963748384713e-7
0.0002708417136379934,6.825237188409698e-7
0.00035294137570835647,9.359761442946104e-7
0.0004449702140012267,1.2388322247058958e-6
0.0005476401417906315,1.6013183155518194e-6
0.0006596214071110684,2.022980145886953e-6
0.0007794069512385741,2.501912781286219e-6
0.0009078146239396525,3.0503798559198815e-6
0.0010443230664326597,3.6659721711974507e-6
0.0011885020373507745,4.349767519664888e-6
0.0013392740855069825,5.099671953676785e-6
0.0014954941904417665,5.926155105086123e-6
0.0016572534297285195,6.816841630930989e-6
0.0018244585478320756,7.788091264220428e-6
