amp,std
0.0,0.0
1.5698862515155507,0.0025354784155676444
9.660774128740153,0.01775289154696452
32.61555914863354,0.05986102917862435
79.43999677173768,0.14607591690048805
164.10070506153625,0.30366606199094204
299.84723615945416,0.5622084773229672
505.8267207799829,0.9614595861083659
800.8047992098059,1.5473677513786708
1209.5588336943306,2.3761334192135473
1752.9694360812514,3.512120990970482
2466.042178330409,5.030978029152768
3369.6703903973084,6.98497282627714
4505.99370669507,9.513669743656964
5900.530473798151,12.659757038982292
7592.811222974787,16.563547172983483
9625.729909715286,21.291721857015727
12055.543800168996,27.09729071135137
14898.962334729935,33.98675758043437
18212.503189291958,42.14546703760286
22064.701633264503,51.85208112192392
