amp,std
0.0,0.0
1.573590577962684,0.0025442553435758475
9.704141186623755,0.01777834016071478
32.702275946787395,0.05997106454804038
79.52184943388468,0.14635276063649072
164.2074908434206,0.30302600615065145
300.2173160255903,0.5610671735603022
506.5825382254934,0.9590030375399186
801.808132355821,1.5428449496592744
1211.1403485510295,2.3740565081980085
1755.37230167624,3.50354794299638
2464.0625637841144,5.015170008981192
3370.153571568294,6.977230425110555
4504.127769999648,9.492383791544068
5897.776869888985,12.63451726930402
7597.854822835952,16.53657315542867
9634.825545334257,21.28623309060878
12053.339581279877,27.068846516572183
14898.588762306215,33.957012217154045
18224.37761852969,42.11134422190623
22067.56423890184,51.66154383664208
