amp,std
0.0,0.0
7.167009476109261e-18,6.732926129367436e-20
1.612021480656662e-17,1.9556724916617715e-19
1.8865241187094545e-17,2.5385358609225875e-19
1.97642209337456e-17,2.8126397570960007e-19
2.0068921886717375e-17,2.9471886973126613e-19
2.0198762476584604e-17,3.0330185936244355e-19
2.0250912715276602e-17,3.073382519371099e-19
2.0281950779967457e-17,3.1130241045067923e-19
2.0296573002323047e-17,3.1310185342061113e-19
2.0301819792752935e-17,3.137072066046878e-19
2.030585070412874e-17,3.1448613982302803e-19
2.0307360193028918e-17,3.1472512574923284e-19
2.0308657432026178e-17,3.1507252919185486e-19
2.0309390384602872e-17,3.1533158902805475e-19
2.030974589828647e-17,3.154433766295192e-19
2.0309873837758066e-17,3.154605129603892e-19
2.0310114830518736e-17,3.155405658685118e-19
2.0310244668844243e-17,3.155957668288287e-19
2.031036869314439e-17,3.1565252017042143e-19
2.0310406063579246e-17,3.1565461193326838e-19
