amp,std
0.0,0.0
8.873531197712173e-18,8.060872323006883e-20
2.1757751326739803e-17,2.562002877646673e-19
2.6331062659663892e-17,3.4804556833383675e-19
2.804953688947463e-17,3.94518257604408e-19
2.8757376792885775e-17,4.2310723492853917e-19
2.903876073088707e-17,4.378507052949448e-19
2.915811550159074e-17,4.460224875610517e-19
2.9215589965002995e-17,4.517530737036909e-19
2.9243331113179243e-17,4.538420380009987e-19
2.926142151610495e-17,4.564385934866965e-19
2.9270020776929386e-17,4.573958137248121e-19
2.927640400258572e-17,4.584826432132281e-19
2.92797118793537e-17,4.588993932544444e-19
2.928160033351193e-17,4.592840374449965e-19
2.928277483934493e-17,4.594844182201543e-19
2.928378398978643e-17,4.597058106866598e-19
2.9284364366143164e-17,4.598325302455035e-19
2.928476190660941e-17,4.59905107059289e-19
2.928490139107342e-17,4.599251092883534e-19
2.928507842054336e-17,4.599348345171072e-19
