amp,std
0.0,0.0
8.838891770623102e-18,8.048001576518116e-20
2.1400378208741967e-17,2.5215859679547956e-19
2.621759642394947e-17,3.464496187631972e-19
2.791847581686635e-17,3.9254237726999025e-19
2.8578804840390956e-17,4.192024400493447e-19
2.887351557100944e-17,4.342096100597983e-19
2.9005700450708406e-17,4.434645706941956e-19
2.906589580133927e-17,4.490059789478521e-19
2.9107867856135245e-17,4.563972173883772e-19
2.913165590218126e-17,4.598505440067929e-19
2.914161886432118e-17,4.610037119206433e-19
2.9146570571610366e-17,4.618096646526008e-19
2.915023385757513e-17,4.62338529037989e-19
2.915248181207096e-17,4.626968250974569e-19
2.915532391075477e-17,4.639478959144625e-19
2.915608508794039e-17,4.641079550695323e-19
2.915644266785797e-17,4.641680542240057e-19
2.915682358638575e-17,4.642753117923155e-19
2.9157565151702386e-17,4.648372848587854e-19
2.915766385779851e-17,4.648396496069859e-19
