amp,std
0.0,0.0
7.19338748417787e-7,3.809131445910207e-9
1.8351819969027666e-6,1.1266248443425513e-8
2.847576079921237e-6,1.9398731254694533e-8
3.6868133634662924e-6,2.7142584477779657e-8
4.386537864749255e-6,3.4697466162030666e-8
4.956280560072919e-6,4.169777503073564e-8
5.422778652462179e-6,4.811963267838187e-8
5.809848534602996e-6,5.419080357995658e-8
6.121576437842236e-6,5.936982914681977e-8
6.3951847091939745e-6,6.446294822408214e-8
6.632563898092461e-6,6.904687556155696e-8
6.831376936338126e-6,7.334229759048304e-8
7.01124728711956e-6,7.752015821091639e-8
7.163643480755655e-6,8.127029951083094e-8
7.301799882611709e-6,8.526786327924298e-8
7.411244210026057e-6,8.804506029943885e-8
7.512892764514256e-6,9.094677339256119e-8
7.60730320945678e-6,9.387466685886273e-8
7.693951065561001e-6,9.704662808588059e-8
7.76875636481103e-6,1.0010885808927805e-7
