amp,std
0.0,0.0
7.220178813963184e-7,3.810210513891822e-9
1.8406860293075135e-6,1.1344448584295825e-8
2.849136749331057e-6,1.936249606030979e-8
3.678384108782671e-6,2.6946913038981024e-8
4.376244477807694e-6,3.463777008817887e-8
4.948529268706684e-6,4.171876956494984e-8
5.421437245363293e-6,4.8154727979269804e-8
5.80916486969448e-6,5.410457183345145e-8
6.139679205434862e-6,5.990262353569224e-8
6.4082528930057465e-6,6.467356898039309e-8
6.643319077972594e-6,6.987693746900752e-8
6.845210216811237e-6,7.419848992600904e-8
7.0148926780748916e-6,7.818952549246084e-8
7.163883050901146e-6,8.174511335373703e-8
7.296102765796275e-6,8.532439616863876e-8
7.414240691347847e-6,8.876873464258968e-8
7.515546056981628e-6,9.159805401734094e-8
7.608041165212271e-6,9.447889740192564e-8
7.68660777699714e-6,9.71207211024244e-8
7.761880730496241e-6,1.0016438421626883e-7
