amp,std
0.0,0.0
7.260290737796556e-7,3.829363741503259e-9
1.8339933075896278e-6,1.1249679146076126e-8
2.845078409776692e-6,1.9352545191347646e-8
3.67754042369604e-6,2.7070994518514064e-8
4.364809574390936e-6,3.436574828748303e-8
4.927188030238315e-6,4.118646448169377e-8
5.38824701289829e-6,4.755421735325223e-8
5.780743011701148e-6,5.356078345648726e-8
6.106696022163366e-6,5.903645616859607e-8
6.374903070338737e-6,6.405729531269686e-8
6.59834751300876e-6,6.819932686078353e-8
6.802077490855535e-6,7.272716334378118e-8
6.973156801490414e-6,7.67314660983709e-8
7.120094654990752e-6,8.056844521780788e-8
7.256538757806985e-6,8.409510494658235e-8
7.371735546651795e-6,8.708632550157085e-8
7.478551913004718e-6,9.037270800704198e-8
7.57245721124062e-6,9.381331417540702e-8
7.653246548773043e-6,9.64168169296575e-8
7.722956297792845e-6,9.916915768616995e-8
