amp,std
0.0,0.0
7.177637518193419e-7,3.7648946403964245e-9
1.8358323193763502e-6,1.1286821322201918e-8
2.8542127879894277e-6,1.9492265563252434e-8
3.68567075332341e-6,2.7245375587266968e-8
4.3821386349965894e-6,3.4853957165253135e-8
4.955195461708717e-6,4.187036814829816e-8
5.413334497535868e-6,4.809558876078625e-8
5.800028757485693e-6,5.40342691901535e-8
6.133421206333546e-6,5.962084105870073e-8
6.403990722686764e-6,6.450982786032244e-8
6.626479174818912e-6,6.887318558289509e-8
6.820888361208557e-6,7.291080738408103e-8
6.995179895415804e-6,7.695993504764589e-8
7.1428493526699005e-6,8.064587099971415e-8
7.278526571847886e-6,8.43393435240801e-8
7.397171410753237e-6,8.772924763767387e-8
7.500535626093725e-6,9.067914625178371e-8
7.593349539020119e-6,9.36289991811292e-8
7.67118755654921e-6,9.607183479374897e-8
7.744424664993e-6,9.877528870578606e-8
