amp,std
0.0,0.0
7.214406233580524e-7,3.7952601209763685e-9
1.8472321561020527e-6,1.1391435456117348e-8
2.8643843394463145e-6,1.9523606046953574e-8
3.693097300298272e-6,2.7179846075634043e-8
4.378399590378496e-6,3.4432783144614175e-8
4.9537299892152725e-6,4.1410725933213e-8
5.42232781624376e-6,4.7953763145672635e-8
5.805130012411701e-6,5.371599721711362e-8
6.125473122637792e-6,5.919988045082822e-8
6.401055561091239e-6,6.416850179237795e-8
6.632592330316405e-6,6.876832332505012e-8
6.831763036422527e-6,7.283756715080421e-8
7.002301346018142e-6,7.674196416091564e-8
7.156348687512391e-6,8.075628084358532e-8
7.292188581422381e-6,8.434395162216889e-8
7.4049459299295866e-6,8.735189998616767e-8
7.508945840160715e-6,9.057902831935934e-8
7.598171974095675e-6,9.336686099639804e-8
7.680323443835205e-6,9.608104941770788e-8
7.75297383383425e-6,9.858481567622489e-8
