amp,std
0.0,0.0
7.160922016515981e-7,3.752683859522938e-9
1.8425047309658428e-6,1.1314560496285227e-8
2.8548506873963372e-6,1.9412535048689324e-8
3.6968075243196835e-6,2.73174996986763e-8
4.399073034493561e-6,3.48190373226317e-8
4.96194415274462e-6,4.1656136931385004e-8
5.418957112102019e-6,4.784031647739429e-8
5.803154530728725e-6,5.36340610981731e-8
6.119066155602586e-6,5.864048065712682e-8
6.392621064322469e-6,6.367624426257265e-8
6.627249933704094e-6,6.828600295013557e-8
6.823076414815206e-6,7.255143866856498e-8
6.99920468122515e-6,7.664710148445992e-8
7.153091199008073e-6,8.045271151610162e-8
7.283366778494415e-6,8.410643042655016e-8
7.396907585776317e-6,8.712599429851519e-8
7.500019096890918e-6,9.028868158946725e-8
7.585526539997294e-6,9.281523178578552e-8
7.66617807686975e-6,9.545238215557859e-8
7.738602352916861e-6,9.782035031546866e-8
