amp,std
0.0,0.0
8.504341492487528e-7,1.1636329678671285e-8
2.6588092772271784e-6,4.585572806567633e-8
4.829681507203924e-6,9.462381654179976e-8
7.210024084155791e-6,1.5314335827326936e-7
9.461745634358598e-6,2.1811312352505189e-7
1.1449197836619213e-5,2.824625419830708e-7
1.3274403661001811e-5,3.4596012696293944e-7
1.5017528276417218e-5,4.1249683208611246e-7
1.6653117131481118e-5,4.802377709092141e-7
1.8196583548342477e-5,5.537172455347734e-7
1.9569277931257285e-5,6.263248778515757e-7
2.0845369220909192e-5,6.973521174817664e-7
2.2001457071260118e-5,7.616644872054144e-7
2.322053856319933e-5,8.404713202408296e-7
2.4318977036736828e-5,9.20749420006799e-7
2.534269337530658e-5,9.888851916648945e-7
2.6346013052938675e-5,1.0603120914638104e-6
2.7279435503524483e-5,1.1335428447582192e-6
2.821595875970428e-5,1.2044934400527094e-6
2.8944540689235124e-5,1.2635041177747968e-6
