amp,std
0.0,0.0
8.548095419561782e-7,1.1888390566390527e-8
2.6987509967529386e-6,4.6026410193766386e-8
4.836304789130194e-6,9.240274982383478e-8
7.004622785046904e-6,1.4742904602864138e-7
9.133387550201195e-6,2.091258999616516e-7
1.1262442708768152e-5,2.7902935427583635e-7
1.331437299273752e-5,3.576644985988132e-7
1.5152343917828777e-5,4.343590832749841e-7
1.6681800420273154e-5,4.967647948618584e-7
1.821392876961355e-5,5.603598819172834e-7
1.951822478468332e-5,6.252856457126712e-7
2.087525935182318e-5,6.937272019836425e-7
2.2037591329134722e-5,7.609343116436967e-7
2.3090278418007146e-5,8.262712783945931e-7
2.4221820236884823e-5,8.965313951536508e-7
2.529398872943794e-5,9.746182151398168e-7
2.6160973064174223e-5,1.0382636625371489e-6
2.7149180533634324e-5,1.1145541298630176e-6
2.816474377390797e-5,1.202323301124987e-6
2.894608405416028e-5,1.2787924952491246e-6
