amp,std
0.0,0.0
8.509777359989255e-7,1.1332205432393947e-8
2.635844632606251e-6,4.4417699324536036e-8
4.758672383967669e-6,9.150705416489022e-8
6.852279412828527e-6,1.4423515876373042e-7
8.94307516665985e-6,2.0726313421826523e-7
1.1031757932587335e-5,2.7276142362575765e-7
1.2940608395969578e-5,3.4252389246215966e-7
1.4817260795124464e-5,4.177288276740408e-7
1.6352013706081648e-5,4.79928309072492e-7
1.784877191655342e-5,5.548715050123207e-7
1.9225308129901273e-5,6.237408552953765e-7
2.0576018857947245e-5,6.982889238008105e-7
2.1898909503138813e-5,7.741810207470002e-7
2.3022904736974816e-5,8.443361141508282e-7
2.421316004981158e-5,9.206910306038212e-7
2.528420944513363e-5,9.913945155208946e-7
2.6221003141397815e-5,1.0617656110653412e-6
2.7103428376651217e-5,1.1293091232201368e-6
2.797647085633732e-5,1.2069838897133573e-6
2.8783056453294895e-5,1.2758976914500948e-6
