amp,std
0.0,0.0
6.030545008954489e-7,9.630250909176719e-10
1.585274547056528e-6,2.9976317479931695e-9
2.495867383982636e-6,5.246426247358919e-9
3.2540754202972066e-6,7.4142018722426154e-9
3.877326018905902e-6,9.492219216325882e-9
4.385690785653478e-6,1.1375279180512247e-8
4.80659288111204e-6,1.31381982294909e-8
5.158448092142994e-6,1.4766598857420807e-8
5.455568584339575e-6,1.6290391839156826e-8
5.710066223133785e-6,1.769713678424607e-8
5.926572602749487e-6,1.9003446519500204e-8
6.114541848342745e-6,2.0230966696706467e-8
6.280783457420227e-6,2.142745266581833e-8
6.424870590913165e-6,2.2513051205493814e-8
6.5524149491111325e-6,2.3535548033113504e-8
6.664657345362101e-6,2.449216293003646e-8
6.764948023007793e-6,2.539536430703815e-8
6.856312203403265e-6,2.625966281540385e-8
6.939661067241148e-6,2.7094178962768956e-8
7.013216987394025e-6,2.785062246270517e-8
