amp,std
0.0,0.0
5.496045294341217e-7,9.999439689944222e-9
1.1714592172999565e-6,2.507383845369784e-8
1.581952893252374e-6,3.695048894630828e-8
1.8901693750528846e-6,4.79183301083826e-8
2.080143777727262e-6,5.5285598177812406e-8
2.231310858359355e-6,6.233601182263698e-8
2.346146708969649e-6,6.803897887543304e-8
2.427390145088956e-6,7.2206064236496e-8
2.48284489430971e-6,7.570409058504563e-8
2.5307737585696664e-6,7.894634841690757e-8
2.5753972038148436e-6,8.318548545701295e-8
2.6071010743862164e-6,8.570625591957916e-8
2.632053301000952e-6,8.87504413169396e-8
2.6528025323364306e-6,9.138806907477464e-8
2.6742265055399857e-6,9.419289671594959e-8
2.6906340386783173e-6,9.759412329771121e-8
2.7008624428485794e-6,9.851599687780427e-8
2.712125775437861e-6,1.0026651238770483e-7
2.718884164908468e-6,1.0095034626085254e-7
2.725866044307464e-6,1.0170673323932847e-7
