amp,std
0.0,0.0
5.152382748523072e-7,9.82611716571763e-9
1.1632709607660524e-6,2.5586088383990214e-8
1.5820899859434664e-6,3.7250137447732504e-8
1.879167337728108e-6,4.737795265001443e-8
2.0909788557489584e-6,5.55421671744534e-8
2.2415481914394573e-6,6.338705428281577e-8
2.348439944477736e-6,6.8726404842828e-8
2.420059363728689e-6,7.22603610196815e-8
2.4840922637179037e-6,7.663266021762749e-8
2.5283968558287844e-6,8.011602990314697e-8
2.564653729004402e-6,8.265000605128369e-8
2.597916520069246e-6,8.521343781350072e-8
2.6221561523630517e-6,8.736532950366652e-8
2.641605616126181e-6,8.894797399788792e-8
2.6570137486427888e-6,9.029976650707515e-8
2.671170705515372e-6,9.177747365195437e-8
2.687992000944722e-6,9.484597019731385e-8
2.6964989510337895e-6,9.582408478381025e-8
2.70470794772594e-6,9.67433441511803e-8
2.7108244181310646e-6,9.745635173390802e-8
