amp,std
0.0,0.0
1.4034235950242869e-6,1.9091488305563705e-9
5.093519263068795e-6,8.598974733118042e-9
1.0649920001053e-5,2.0021549206577033e-8
1.7374040969533745e-5,3.5456494155567185e-8
2.5000300467889435e-5,5.4955494508296964e-8
3.3093325695122595e-5,7.788313524371632e-8
4.1554717121245906e-5,1.0426222790441463e-7
5.012184565277042e-5,1.3353794160674718e-7
5.874474167784469e-5,1.661272243398138e-7
6.729679068155334e-5,2.0097629046243878e-7
7.574445201258968e-5,2.375062912354992e-7
8.405396196950022e-5,2.7635570757002137e-7
9.218082534919474e-5,3.1708216246673494e-7
0.00010014868846367727,3.5933450721235864e-7
0.00010798742111626387,4.039323498319318e-7
0.00011558739392239307,4.498207618512936e-7
0.00012297366975100294,4.971873965278202e-7
0.00013004709920791835,5.442163408067859e-7
0.0001370323379284124,5.937677791703532e-7
0.00014377531522951815,6.437195824860813e-7
