amp,std
0.0,0.0
-2.3584192388515545e-17,8.692474972996389e-20
-4.124893310248719e-17,2.390665633333588e-19
-4.5656187100093665e-17,2.9759429219117374e-19
-4.681687992380279e-17,3.204067063134487e-19
-4.714728908203269e-17,3.302550204761088e-19
-4.727515623780718e-17,3.3708380803734686e-19
-4.731459594873153e-17,3.3874862397130586e-19
-4.7330932941164916e-17,3.3993320971180474e-19
-4.733888574155696e-17,3.4048921891460977e-19
-4.734326412601292e-17,3.4114817506371653e-19
-4.734518221547614e-17,3.413876397588688e-19
-4.734635634593419e-17,3.415979111461831e-19
-4.7347898676842886e-17,3.4261840707527984e-19
-4.73481909293099e-17,3.4270712101368483e-19
-4.7348424043499886e-17,3.427901759082135e-19
-4.734865451008611e-17,3.429329251086302e-19
-4.734873443559452e-17,3.429642464402693e-19
-4.734876829798371e-17,3.4297194982973186e-19
-4.734887440305662e-17,3.430560925559748e-19
-4.7348884402661474e-17,3.430565353351488e-19
