amp,std
0.0,0.0
-2.3602048449094747e-17,8.689270512503409e-20
-4.154251508837357e-17,2.4174026796538284e-19
-4.599795153275656e-17,2.9995034616158184e-19
-4.7131759110802445e-17,3.2251572213472866e-19
-4.7471868599909494e-17,3.32413655308546e-19
-4.758667292328397e-17,3.373187291656549e-19
-4.763261099675598e-17,3.407576471716455e-19
-4.765129843818562e-17,3.4241306375235235e-19
-4.765871184108543e-17,3.429861385740153e-19
-4.766281739018056e-17,3.436604167865561e-19
-4.766488872838693e-17,3.4391410033015657e-19
-4.7666010258070795e-17,3.441068260548631e-19
-4.766648609967289e-17,3.441605528456664e-19
-4.766678385289478e-17,3.4427003552163795e-19
-4.7667000871713787e-17,3.4433653667497083e-19
-4.7667101793007675e-17,3.4436051021485027e-19
-4.7667172291337364e-17,3.4437546532913305e-19
-4.7667201772586556e-17,3.443815354747531e-19
-4.7667234284778334e-17,3.443934409968681e-19
-4.76672560444358e-17,3.4439475078059494e-19
