amp,std
0.0,0.0
-2.3697931092260484e-17,8.704906041624337e-20
-4.1562029315089104e-17,2.4179165874309562e-19
-4.5966256820369047e-17,2.9967376982314465e-19
-4.7095789846235735e-17,3.2174743496073734e-19
-4.7433158623155116e-17,3.314349532474489e-19
-4.7553683675029e-17,3.367901817771954e-19
-4.760010792894375e-17,3.4017842331548596e-19
-4.761948002971544e-17,3.419949626393821e-19
-4.76320734871572e-17,3.448873183687651e-19
-4.763680862226833e-17,3.454096915239989e-19
-4.763838425430895e-17,3.45626571458627e-19
-4.7639390555883145e-17,3.4581529507976206e-19
-4.763988174801611e-17,3.4589752942518444e-19
-4.764010647601282e-17,3.4592819785995536e-19
-4.7640250088895725e-17,3.459586447256141e-19
-4.764051568078967e-17,3.4613146738335807e-19
-4.7640591879177395e-17,3.4616119514018895e-19
-4.764062653131836e-17,3.461734984231348e-19
-4.764064701247447e-17,3.461810311410584e-19
-4.764065763740604e-17,3.4618130466203184e-19
