amp,std
0.0,0.0
-2.362407146970071e-17,8.697330574347353e-20
-4.160966587775251e-17,2.419486571813509e-19
-4.603853666491904e-17,3.0051582151494054e-19
-4.7201178184602767e-17,3.237666084468787e-19
-4.7547449503487477e-17,3.338593489535342e-19
-4.766637154563324e-17,3.3917722735839094e-19
-4.7708004266645503e-17,3.4133106742052887e-19
-4.7726483848248243e-17,3.427049660365793e-19
-4.773373985310596e-17,3.4328410468510763e-19
-4.773854152170411e-17,3.440099893825181e-19
-4.77402545483053e-17,3.442193186931298e-19
-4.774147381007115e-17,3.4442394153693664e-19
-4.774199156042306e-17,3.445284662400491e-19
-4.774248924174514e-17,3.4476067192744274e-19
-4.774269634331637e-17,3.4480348841759315e-19
-4.7742760331115394e-17,3.4481174659064103e-19
-4.774280423295745e-17,3.4482215997004593e-19
-4.7742843310605665e-17,3.4483048546972136e-19
-4.774288396146263e-17,3.4485515550841184e-19
-4.774289098641011e-17,3.4485530513451155e-19
