amp,std
0.0,0.0
1.509588741944147e-6,2.067256527348087e-9
5.698046353313095e-6,9.662745199266708e-9
1.2353537731282867e-5,2.323361909136136e-8
2.0881321628231205e-5,4.2459779264191075e-8
3.112708722328895e-5,6.797919707213497e-8
4.256520987052078e-5,9.926318659789731e-8
5.505628606033531e-5,1.3677006468470651e-7
6.839655993609864e-5,1.8063849388008406e-7
8.230161605179677e-5,2.302928587094097e-7
9.660425868385442e-5,2.8523951357270334e-7
0.00011130981942578367,3.4620965251638536e-7
0.00012613298140115348,4.1157596584965447e-7
0.0001412184289024615,4.831448529043141e-7
0.0001562757058492404,5.593414920739981e-7
0.00017131574285355903,6.397269099540555e-7
0.0001863494141707176,7.238909284171949e-7
0.0002011978921399188,8.125285112464207e-7
0.00021595530619534934,9.037134691210619e-7
0.000230546365315591,9.982560563058542e-7
0.0002450234335784172,1.0976438591782478e-6
