amp,std
0.0,0.0
1.4435238842029773e-6,1.9722858533006967e-9
5.338501574822627e-6,8.993024282918951e-9
1.1293818604425658e-5,2.1159102451304078e-8
1.8629788807924253e-5,3.7820396580134756e-8
2.711386556684887e-5,5.948239440262695e-8
3.6293884966539055e-5,8.530625387454507e-8
4.59990622011787e-5,1.1519515040453385e-7
5.594999878643404e-5,1.490126042145291e-7
6.612490534856235e-5,1.8647981351879603e-7
7.633619494045871e-5,2.27536546824345e-7
8.66303006043993e-5,2.718314799724644e-7
9.678323863112397e-5,3.1874853387735936e-7
0.00010674527470831992,3.678840681175393e-7
0.00011656647161397772,4.19586551815315e-7
0.00012626631216892291,4.735449088650204e-7
0.00013579539995289792,5.29513239778126e-7
0.00014505094883648375,5.871234503805518e-7
0.000154065588531167,6.460186126281527e-7
0.00016297956520129687,7.077400419148853e-7
0.00017154484005297795,7.688719108309015e-7
