amp,std
0.0,0.0
7.778992276668943e-7,3.986741699372003e-9
2.07177568543431e-6,1.2412939758237379e-8
3.329610125401524e-6,2.229017877493089e-8
4.455901242916591e-6,3.225771968263802e-8
5.437813581291242e-6,4.216393163259692e-8
6.334917240016195e-6,5.2620534695164965e-8
7.137693701007982e-6,6.32296341321595e-8
7.86597007602188e-6,7.348073252974735e-8
8.53310960655288e-6,8.410551368467868e-8
9.137364875511999e-6,9.406047737257358e-8
2.9061745184585843e-5,1.3793904235315776e-5
2.960634421440534e-5,1.3805430079344043e-5
3.0095247953098357e-5,1.3815682105034367e-5
3.057087503723052e-5,1.3831469611639298e-5
3.102082608565814e-5,1.3842674580265155e-5
3.145622497045786e-5,1.3862455002002005e-5
3.1932717537788116e-5,1.3922903343272394e-5
3.234857139870044e-5,1.3955112170493911e-5
3.272489009642537e-5,1.3975635846700478e-5
3.310042155594136e-5,1.4020828566902685e-5
