amp,std
0.0,0.0
7.800427725531176e-7,4.009319168655084e-9
2.0510020231622557e-6,1.2376899592737123e-8
3.301447779255998e-6,2.1978084856530536e-8
4.4247343451534075e-6,3.2044527947311906e-8
5.4365210596188395e-6,4.2309158643942216e-8
6.3405376978852066e-6,5.2672380396427644e-8
7.147515717480712e-6,6.298149969114419e-8
7.880127982504305e-6,7.322853925133013e-8
8.548988670804093e-6,8.336494814093807e-8
9.167975851633448e-6,9.375586947980884e-8
9.7457107741162e-6,1.0422577237769528e-7
1.0268193672204083e-5,1.1485145427050018e-7
1.0774970966518792e-5,1.2530001171162566e-7
1.124546110025132e-5,1.3519228667694584e-7
1.168895323600207e-5,1.4602139629054076e-7
1.2084105140571816e-5,1.5540612685461965e-7
1.2508769216442439e-5,1.8951644704103186e-7
1.4323581088541351e-5,1.5697942379781292e-6
1.5490870391879555e-5,2.3341856320292934e-6
1.5838622588490124e-5,2.343777367601447e-6
