amp,std
0.0,0.0
7.773012279630419e-7,3.985442444937021e-9
2.0566325797127016e-6,1.232610312525978e-8
3.2906153256089874e-6,2.188477870961762e-8
4.419015737248682e-6,3.1867756034613736e-8
5.420151818457781e-6,4.2125800387348516e-8
6.3117555515611785e-6,5.24060879487776e-8
7.133083606118139e-6,6.274399736249982e-8
7.871264766182407e-6,7.326074337814616e-8
8.546288656242296e-6,8.354738849661702e-8
9.185096884874707e-6,9.480613553314305e-8
1.9449608217365462e-5,9.782544701622054e-6
1.9979824316908304e-5,9.793779894542998e-6
2.0472749846587576e-5,9.803158676427211e-6
2.0947730221926852e-5,9.819311472726096e-6
2.1374535933875562e-5,9.828807168488645e-6
2.179512921530544e-5,9.840104663443078e-6
2.217679500140915e-5,9.849441922960086e-6
2.255107390923593e-5,9.859213330843892e-6
2.29157445895383e-5,9.872665327605024e-6
2.325490491565781e-5,9.884655553818622e-6
