amp,std
0.0,0.0
7.704668725868868e-7,3.9309516965397266e-9
2.0532764054951227e-6,1.2373054151036642e-8
3.302580118914884e-6,2.1983564074130782e-8
4.4077253155325175e-6,3.168367490314192e-8
5.4198572160709324e-6,4.199138856898968e-8
6.32032548824196e-6,5.251811828295332e-8
7.138837423374201e-6,6.309529736147907e-8
7.88408165708363e-6,7.369426853226423e-8
8.55172839747766e-6,8.420359719105963e-8
9.173611019554711e-6,9.46593600342819e-8
9.748224544919654e-6,1.0549992604059553e-7
1.0283611959712674e-5,1.1592018428769879e-7
1.0775035548178505e-5,1.2561854559986942e-7
1.1262630319505556e-5,1.422839056903262e-7
1.1692947057989312e-5,1.5162348230052703e-7
1.2239483982117749e-5,2.668775687841117e-7
1.2719763282757782e-5,3.365687750990025e-7
1.3110700040783037e-5,3.5050497214459123e-7
1.3463917235967507e-5,3.647414500446757e-7
1.4267362768174476e-5,6.846086534520108e-7
