amp,std
0.0,0.0
7.765238715818543e-7,3.989024187159581e-9
2.047054464463969e-6,1.230359125021719e-8
3.3048391319773073e-6,2.1998443833864833e-8
4.429061196676709e-6,3.1753960878174585e-8
5.421651574039743e-6,4.1744118552404194e-8
6.299687438352974e-6,5.203641023889599e-8
7.112075584274885e-6,6.249679293002863e-8
7.83195957568615e-6,7.28686991048067e-8
8.507204301766031e-6,8.329366720524344e-8
9.143538849958218e-6,9.406374046822192e-8
9.720551769012315e-6,1.0440011271320259e-7
1.0242676579963996e-5,1.146326831079631e-7
1.0730240410359796e-5,1.2498019435115692e-7
1.1203071885075638e-5,1.3562664440796255e-7
1.164578382579864e-5,1.4663562850702494e-7
1.2051414919598388e-5,1.5594046706887956e-7
1.2473711559839424e-5,1.8832064009602648e-7
1.3936800336384116e-5,9.528796804734868e-7
1.4320389280994484e-5,9.786423069380053e-7
1.4782727123739908e-5,1.0794860628123677e-6
