amp,std
0.0,0.0
7.718136669673132e-7,3.9290330614978475e-9
2.0399170353232657e-6,1.2281899192124673e-8
3.301439317567671e-6,2.200326018127917e-8
4.433979375081566e-6,3.212881849407359e-8
5.447217727967409e-6,4.2649011149117755e-8
6.36192724702112e-6,5.301213022518177e-8
7.196576471857002e-6,6.388373857813832e-8
7.933891122249635e-6,7.431051943812105e-8
8.600355969577946e-6,8.472968113134368e-8
9.206773979001737e-6,9.48302787362054e-8
9.78757259938376e-6,1.0510043917706064e-7
1.0337791954404605e-5,1.30565593697171e-7
1.083152693357152e-5,1.4092476187431925e-7
1.130449231661937e-5,1.5232090893068932e-7
1.1738174230468833e-5,1.6324760117255786e-7
1.2143187820111547e-5,1.7647385482548085e-7
1.2521335306958688e-5,1.8704633772819147e-7
1.2887872786299378e-5,1.962957281870087e-7
1.3391009490937322e-5,3.497101628219713e-7
1.3737710628752224e-5,3.5962930654240673e-7
