amp,std
0.0,0.0
7.768220948238509e-7,4.01017071454556e-9
2.0599598141188403e-6,1.2248670879216427e-8
3.313924557687295e-6,2.190402443268791e-8
4.447478507624252e-6,3.2057096309206735e-8
5.4662701769856e-6,4.2472995519502506e-8
6.346823191400643e-6,5.264478290825245e-8
7.170875999489728e-6,6.313299954798297e-8
7.903467054096585e-6,7.349239284742015e-8
8.565160603968355e-6,8.354654052167264e-8
9.192253010427155e-6,9.389271055399904e-8
1.9453442412288866e-5,9.781631365604527e-6
2.0000152267445538e-5,9.79295535973377e-6
2.0485462006215706e-5,9.803060684120356e-6
2.093999791226048e-5,9.812738514738858e-6
4.991741885123464e-5,3.8354702754039564e-5
5.032155784505721e-5,3.836440614061615e-5
5.071163841403217e-5,3.837409788215694e-5
5.1082287146647995e-5,3.8384799403426624e-5
5.143606126899138e-5,3.8394652572983334e-5
5.177059021071101e-5,3.840396014233778e-5
