amp,std
0.0,0.0
7.704310652349892e-7,3.919052138830195e-9
2.0423661980090888e-6,1.217798492072744e-8
3.281097911930207e-6,2.1687362460791903e-8
4.39396433327042e-6,3.145996286748424e-8
5.4276938858210835e-6,4.1941724254141976e-8
6.334175034418497e-6,5.231423250915393e-8
7.140649019645603e-6,6.269084132826718e-8
7.87422020915357e-6,7.273029535777037e-8
8.546872518204184e-6,8.310669140063108e-8
9.165072588307336e-6,9.314729583528152e-8
2.9106223034744118e-5,1.3792986280057663e-5
2.966796223911291e-5,1.3818589779521865e-5
3.0155124795174484e-5,1.3828832548933164e-5
3.0602117693063136e-5,1.3838241972848212e-5
3.10482824989609e-5,1.3850101281773639e-5
3.146966238138805e-5,1.3864243090107432e-5
3.190543478315584e-5,1.3901329506806377e-5
3.2310787909057714e-5,1.3933943933729063e-5
3.265274370722969e-5,1.3943560207610285e-5
3.2985110731263165e-5,1.3952736754557798e-5
