amp,std
0.0,0.0
7.794185020875224e-7,4.059831941396897e-9
2.054900118003559e-6,1.2409578231828131e-8
3.32223635183167e-6,2.2212499304443306e-8
4.440090610608758e-6,3.217772030747464e-8
5.453619258434437e-6,4.2396553970397524e-8
6.355554060564446e-6,5.294507882285797e-8
7.15991187155164e-6,6.31674060540486e-8
7.892721544797023e-6,7.353747356817353e-8
8.548666524149475e-6,8.388033495552437e-8
9.148081762311668e-6,9.380305866104723e-8
9.720901962056711e-6,1.036790011399152e-7
1.0278303133437733e-5,1.2945619882476868e-7
1.0752385714376506e-5,1.3956683970579385e-7
1.1213814817627237e-5,1.4954849628117291e-7
1.1646774822787597e-5,1.5911640896694537e-7
1.2181296805744986e-5,2.7348899784950894e-7
1.2630195759957883e-5,3.181305822819412e-7
1.2995705702101189e-5,3.3053122110472834e-7
1.3376073709213299e-5,3.5219115467097126e-7
1.822083350818691e-5,4.7948992954302226e-6
