amp,std
0.0,0.0
7.764147216716012e-7,3.966183899029346e-9
2.0554554917090323e-6,1.2336160202679918e-8
3.3034910491052e-6,2.1930323662633073e-8
4.4079571336473325e-6,3.1818610265221954e-8
5.414470620963224e-6,4.220213920730826e-8
6.3055841904280505e-6,5.244941126074429e-8
7.111910608046567e-6,6.279498127832437e-8
7.834527043902876e-6,7.298403169156502e-8
8.508105769537968e-6,8.329764878794545e-8
9.115426932716966e-6,9.372919222551532e-8
2.9071989837984035e-5,1.3793568640926145e-5
2.9644217926794607e-5,1.3827898845089491e-5
3.0135269641379207e-5,1.3838569725845377e-5
3.059670201538021e-5,1.3848792915938283e-5
3.110814580138382e-5,1.3920981059740426e-5
3.1630607257612204e-5,1.4035080524062057e-5
3.2012182717011115e-5,1.4044227848933761e-5
3.238971279397647e-5,1.4058079453606368e-5
3.273206582167151e-5,1.4068407042401066e-5
3.306946007920868e-5,1.407816837230665e-5
