amp,std
0.0,0.0
7.802004628772685e-7,3.995330007287952e-9
2.0568327761235383e-6,1.2334291116664713e-8
3.303989103002796e-6,2.1972555239440913e-8
4.430670360019348e-6,3.2161556809082666e-8
5.4549912028885345e-6,4.27719546367596e-8
6.363942839580763e-6,5.334745090069287e-8
7.179433440344675e-6,6.384221653438214e-8
7.91844896979688e-6,7.410032820422684e-8
8.604239148420907e-6,8.460676596894884e-8
9.214322610890891e-6,9.485542611180318e-8
1.949020429863069e-5,9.782593834330193e-6
2.006602250067093e-5,9.817211654634114e-6
2.0548890291175658e-5,9.82680875059267e-6
2.1015093252144323e-5,9.83758585678967e-6
2.1440916531477203e-5,9.84681417487483e-6
2.187393649218101e-5,9.85972843502047e-6
2.2260214668606483e-5,9.870832739631229e-6
2.2640134856828802e-5,9.881795060704402e-6
2.3201355206660225e-5,1.005018715885432e-5
2.3588929561340142e-5,1.0107259305883875e-5
