amp,std
0.0,0.0
7.758932221110314e-7,3.9772349762497e-9
2.059776442613711e-6,1.2378915289807853e-8
3.3222315073739576e-6,2.2151489197067792e-8
4.4397339213606765e-6,3.205451573483748e-8
5.43427207634651e-6,4.230898320515428e-8
6.328699715108166e-6,5.2733328448753726e-8
7.132544690631111e-6,6.302101451887152e-8
7.85809050531014e-6,7.319505646765813e-8
8.52037031361318e-6,8.310549997852811e-8
9.13861427653803e-6,9.341615697797068e-8
1.938719959992259e-5,9.781156317638768e-6
1.990390287660305e-5,9.806300673342849e-6
2.0385419743732148e-5,9.816271597375683e-6
2.0849194331037237e-5,9.833481890461861e-6
2.129182255849584e-5,9.84519604847045e-6
2.172047068306966e-5,9.864234602872438e-6
2.2123589402104632e-5,9.875105732141808e-6
2.2484129125763704e-5,9.884296801404594e-6
2.2943811311687713e-5,9.97656012793242e-6
2.3568947444477936e-5,1.0184761926577948e-5
