amp,std
0.0,0.0
-6.996597853831169,0.545631466227704
-288.8983688472029,21.616156004453213
-8951.52272904965,573.1846640084459
-91777.6607886313,5154.103411463774
-741827.0661388689,35661.696222054474
-3.941825568914284e6,175692.4873995149
-1.8584413939846713e7,783316.2338833864
-7.205514696316057e7,3.1516234897635584e6
-2.3380219329911155e8,1.0002137074980117e7
-7.340916294514613e8,3.180727403722043e7
-1.9675328400032172e9,8.480162673331963e7
-4.899390631484451e9,2.205801981047843e8
-1.114775170042923e10,4.9773193613894415e8
-2.5099437622146614e10,1.1433828601693335e9
-5.335737080850145e10,2.399127601566786e9
-1.1224283804901477e11,5.097108508406683e9
-2.222758985092185e11,1.0309728065322939e10
-4.030121321301024e11,1.909441922979506e10
-7.514639165647146e11,3.628651964054205e10
-1.3384516174311968e12,4.032298645887589e10
