amp,std
0.0,0.0
-7.289036456847364,0.5632050900047166
-302.3540978961985,22.760664140901333
-8291.737211683369,520.471272415998
-86446.39126111504,4639.468005618357
-744511.9104372198,35860.99123885986
-4.0538672892600945e6,175741.63423865888
-1.7883113339633588e7,752771.9709911286
-6.925029922555259e7,2.8462936594495885e6
-2.354900617564447e8,9.65192911227696e6
-7.29543977469326e8,2.9024279278402783e7
-2.0020096517115319e9,8.401278910752657e7
-5.010080224464985e9,2.1527150534179285e8
-1.1198014284876083e10,4.902963908564147e8
-2.582412246654915e10,1.1383369411593418e9
-5.479582933302462e10,2.492317883189282e9
-1.1068033789458931e11,5.246468929435284e9
-2.2017651994073297e11,1.0687504975191425e10
-4.0463139875898987e11,1.955629968271973e10
-7.589742052775452e11,3.725801445469586e10
-1.2962759304181343e12,4.083863679899396e10
