amp,std
0.0,0.0
-6.939440177181396,0.5461774845606985
-321.53367266927626,24.096730810461118
-7948.132132874871,522.4001129412275
-100699.1970241707,5381.093397620281
-768763.4520334966,35816.01124506869
-3.957218902516276e6,183388.011685766
-1.8048234965085953e7,792097.4600108815
-7.299942720106003e7,2.966436914748463e6
-2.4076727536219755e8,1.0218885210767634e7
-6.937070659030886e8,2.9621831188224748e7
-1.8811082197702558e9,8.244997830304572e7
-4.944716437717563e9,2.1283542683025876e8
-1.1718318566038336e10,5.2602055558535314e8
-2.5764717627771114e10,1.1299923821572201e9
-5.637856509598982e10,2.602463974095167e9
-1.2003765352348578e11,5.543882199426844e9
-2.195085258351889e11,1.0491478366476948e10
-4.0006873664351715e11,1.9042356455656708e10
-7.610416544428066e11,3.716189774154386e10
-1.2862336934718364e12,4.073176865956666e10
