amp,std
0.0,0.0
-6.263224020228875,0.504936153388832
-279.68860786666005,21.075456564773965
-7771.5295130169025,455.15787056136315
-87573.00465581544,4357.920835934948
-721719.246996644,33405.533424979054
-3.9327472810095833e6,175230.21284535358
-1.9713040468982987e7,843651.3356432663
-7.069247273511884e7,3.0619570684234453e6
-2.3731695442451563e8,1.043242140649597e7
-7.182749344916351e8,3.1601730277280662e7
-2.0367214532046897e9,8.954198752006865e7
-4.994863744616453e9,2.3219327620251074e8
-1.213994460829306e10,5.505440885366712e8
-2.610144806409399e10,1.2294103460164824e9
-5.510843722693477e10,2.551808898210577e9
-1.1215995931232379e11,5.270312527114996e9
-2.2677445979656097e11,1.1033495015723042e10
-4.2377647322888586e11,2.047919168423884e10
-7.557829210811887e11,3.657101149015311e10
-1.3371448122388477e12,4.037461017660258e10
