amp,std
0.0,0.0
-6.355952888463718,0.5173128348205769
-290.02709384401146,21.648029353634566
-9046.912826073367,595.3127651563893
-89049.10110724242,4741.4511114906545
-698626.9518251385,34531.29325864203
-3.8597707247540066e6,171794.0765533213
-1.7324300592966966e7,747088.5035301897
-7.154935687249988e7,3.0199523620802993e6
-2.428307928729377e8,1.0526806991017137e7
-7.414102596746589e8,3.104382057363258e7
-1.9885428467080116e9,8.533070110421862e7
-5.085182926834763e9,2.168217814975245e8
-1.2348417323477049e10,5.403033458292642e8
-2.7387787500870796e10,1.2464938260655572e9
-5.577726757717343e10,2.5616861459091406e9
-1.1423579549385924e11,5.39601677588249e9
-2.2261374971478162e11,1.019710041544088e10
-4.236879947902235e11,2.0429357806780518e10
-7.713958818694813e11,3.705879818970927e10
-1.3740583922422861e12,4.109385922670626e10
