amp,std
0.0,0.0
-6.109124956713503,0.49724622863920803
-304.1195147380742,24.06698693408169
-8147.667597948999,496.0931543155295
-86175.68351514985,4402.425603384119
-758813.5361035649,37106.32996772928
-4.264911963555587e6,200421.14969973537
-1.951815721861729e7,868316.3670593398
-6.860109813710506e7,3.084478770165262e6
-2.625211363293782e8,1.1552482257935628e7
-7.750430214516718e8,3.433074883317539e7
-1.997298431973533e9,8.73435903454872e7
-4.797610338337753e9,2.12511276197057e8
-1.1421745246468128e10,5.143324808847228e8
-2.5749985599204178e10,1.1781062766867843e9
-5.63211257473244e10,2.5953161787518897e9
-1.143378929094697e11,5.418225655187529e9
-2.2037206910466614e11,1.0357405337868511e10
-4.202892295810755e11,1.9975987801180374e10
-7.564870284747607e11,3.743916609831733e10
-1.3660129080465215e12,4.1423991082896965e10
