amp,std
0.0,0.0
-6.225984927866143,0.5052664539380552
-319.34213557846135,22.061895563533707
-8531.8116461364,560.9125790161614
-88943.40563916926,4567.874169963594
-756448.8711210215,36242.341436394374
-3.9467346821100917e6,179046.42179280933
-1.74727802356461e7,771062.1348706372
-6.74204199028168e7,2.897282688716752e6
-2.5138003289721498e8,1.0778057194671981e7
-7.423352600102961e8,3.126490602546348e7
-2.0078367642238684e9,8.621404662817681e7
-4.854676386430534e9,2.0788157877891666e8
-1.1629045917317535e10,5.042902863930695e8
-2.6251681511611492e10,1.2017075666951427e9
-5.531041579809902e10,2.4624960388595514e9
-1.1337360017229193e11,5.204321042262775e9
-2.1912988645046417e11,1.0372610075072645e10
-4.0900623563361646e11,1.9371494467802444e10
-7.424990719917035e11,3.571949185113568e10
-1.358749717253285e12,3.963433125570513e10
