amp,std
0.0,0.0
-7.167728750287634,0.552272745694807
-313.9257425296626,23.802864976308662
-8808.865089912308,564.5335097740483
-92307.77750557946,5127.592321553215
-746786.4156367469,36097.75880226863
-4.236825524907821e6,203339.7971010741
-1.842892251036695e7,767191.3183715545
-7.289581359961045e7,3.0312721898542545e6
-2.389001002283482e8,1.0297507196005242e7
-7.252171973695285e8,3.1468794757492274e7
-1.9694993466435356e9,8.44952095104866e7
-5.026288861602272e9,2.1671171005798426e8
-1.1781719092603369e10,4.9810360227967966e8
-2.7568176441068703e10,1.2538015797682083e9
-5.6226746320001175e10,2.621947315239691e9
-1.1372641408237134e11,5.336362817137171e9
-2.2000678332178445e11,1.022755797887748e10
-4.192746532013834e11,1.9814306015538933e10
-7.814730640225876e11,3.744516696658149e10
-1.3617784211114998e12,4.144735610477547e10
