amp,std
0.0,0.0
-7.13840149494713,0.5566006526223051
-322.81828804400953,25.710656284446625
-9095.587880074245,565.590798657464
-96646.32937695371,5332.145814585722
-716759.9841831003,34061.847501073295
-4.0114757507564947e6,177995.024964166
-1.79098547273435e7,790892.8734111709
-7.509279531100695e7,3.2054143359761965e6
-2.4313323969557077e8,1.0482225627040617e7
-6.990770483252e8,2.952251628761601e7
-1.882956180411924e9,7.894041503247897e7
-4.979087863199295e9,2.144074786127975e8
-1.199025018387337e10,5.124166210916346e8
-2.745497739617405e10,1.2228744301461e9
-5.676041804464519e10,2.5789162559793053e9
-1.0989187930465753e11,5.108490457497301e9
-2.1035493547757745e11,9.981620502092312e9
-4.002552599813993e11,1.9829938741388817e10
-7.497842501162408e11,3.710412005635644e10
-1.312631639165641e12,4.070852049787756e10
