amp,std
0.0,0.0
6.313546643416978e-7,3.45089506013031e-9
1.5380799540055274e-6,9.797712266842753e-9
2.2863670227296095e-6,1.600739128916102e-8
2.853680383394266e-6,2.1438123043994404e-8
3.2992250896743525e-6,2.6601501343774326e-8
3.6414512756711675e-6,3.1056556044905176e-8
3.9091716194859016e-6,3.491033727138623e-8
4.117827851255051e-6,3.8312804936308596e-8
4.288117693103312e-6,4.149744841855898e-8
4.420776055375931e-6,4.401405034964046e-8
4.533428446659662e-6,4.669646794394321e-8
4.626907627558902e-6,4.884385110967125e-8
4.703116364937549e-6,5.0769750718628235e-8
4.7682172376719835e-6,5.244605813447333e-8
4.824574105828754e-6,5.4094890334970846e-8
4.874010642024795e-6,5.565724705294601e-8
4.91542727760439e-6,5.690373911924353e-8
4.952613271250984e-6,5.815132357436188e-8
4.983601405473694e-6,5.9279307895213934e-8
5.012971682268308e-6,6.058697660595612e-8
