amp,std
0.0,0.0
6.278228509085131e-7,3.380348321867218e-9
1.5432217719308903e-6,9.786517845861135e-9
2.2933860443986765e-6,1.609722536236557e-8
2.854830340864887e-6,2.152011705885773e-8
3.2840571668013502e-6,2.6321019869889692e-8
3.6203406484492544e-6,3.052232368448573e-8
3.887058504752475e-6,3.4445228202836884e-8
4.096090289365832e-6,3.783032544023994e-8
4.262391673105335e-6,4.0787173661193414e-8
4.400089244273445e-6,4.343792525198135e-8
4.5067580553549515e-6,4.5576558861751134e-8
4.6024100470992205e-6,4.7759882057191606e-8
4.683017035881382e-6,4.982029267913068e-8
4.746439961426201e-6,5.1377933929151693e-8
4.803328516542904e-6,5.29213718730287e-8
4.851185753519814e-6,5.433619189295884e-8
4.8923499293181345e-6,5.5835711885095843e-8
4.9289260734914845e-6,5.7156155509492295e-8
4.960726993396794e-6,5.83534031684038e-8
4.990101993057813e-6,5.976934824500592e-8
