amp,std
0.0,0.0
19.172666666666668,1.020669982263703
365.29304166666657,17.08077898342613
3726.7308038888877,158.26439458767402
23692.431617551014,868.0803962159231
112722.52458408162,3719.130868995834
431664.4932314725,12937.013970042492
1.3452230188644088e6,37835.4776236795
3.5370737965236288e6,96623.24815942248
8.968002678373445e6,233902.93654605935
2.028956538486083e7,518345.8739945318
4.371077393303195e7,1.0763441718665874e6
8.556334506370342e7,2.113049975924958e6
1.6571811086744216e8,3.9693547993750423e6
3.030057063875357e8,7.090385707078292e6
5.376036461521314e8,1.2386033648279782e7
9.077492616719744e8,2.102001073616661e7
1.471413396716317e9,3.41295325691381e7
2.379117430193728e9,5.425639830849587e7
3.770796381197183e9,8.384117191200435e7
5.836786270261324e9,1.2892736240380728e8
