amp,std
0.0,0.0
17.799333333333337,0.9720491630711244
333.5836458333332,16.378843541773218
4007.148461388889,167.51964669426332
25940.915812749437,924.1384774948565
121540.8094421372,3951.9084365332387
415495.2538853119,12857.583570750961
1.330050772290734e6,38330.108740463445
3.608423711639108e6,98745.93549956608
8.778710699205529e6,232965.19408535858
1.9550281994990643e7,511704.1242447385
4.278053834367083e7,1.0506932248727567e6
8.431291855932887e7,2.049103132191009e6
1.6204212288183892e8,3.8627779925480606e6
2.938631269185596e8,6.926263758585825e6
5.165484443244409e8,1.2002018512289066e7
8.894113291030147e8,2.0586635365374383e7
1.471452998893345e9,3.3935992048432775e7
2.3714368445146894e9,5.440196568126393e7
3.7322496010017653e9,8.324744635990325e7
5.706956983318701e9,1.2767820263056225e8
