amp,std
0.0,0.0
18.817999999999998,1.0125625044865894
368.9168749999998,17.619154614490842
4351.661354999999,184.39667187425636
24972.21957461451,907.3188446245006
112574.18275502269,3741.1168574888197
416826.57946521114,12594.594921852411
1.327018711091141e6,37894.682997354466
3.737098970129234e6,99839.73614684705
9.100229658070039e6,238069.18123388197
2.0304908522905268e7,506177.0473532806
4.1760599597506255e7,1.0427171418308106e6
8.317624721468422e7,2.0458235383871342e6
1.6185871472450864e8,3.942152604498636e6
2.9991440175506103e8,7.153342318483127e6
5.1807238610247517e8,1.2381403190208761e7
8.821158605470288e8,2.0454520491416506e7
1.4486644002106948e9,3.319197911839912e7
2.355266410042451e9,5.29365877175015e7
3.674877878029291e9,8.291012105130795e7
5.658976392856749e9,1.2772612392092511e8
