amp,std
0.0,0.0
17.034,0.9541762979233068
352.38079166666654,16.750277939425995
3999.2125516666665,167.9422800531764
23341.112839365076,870.4579209568756
109854.12039528346,3609.9134884256746
416739.11841980723,12553.762862648673
1.3442466741037027e6,38095.23914507835
3.5183782204565536e6,96915.92583904318
8.718545345011631e6,234786.21424486698
2.044514516669313e7,523615.1134201985
4.3320442941679776e7,1.0894575813300705e6
8.36060588614277e7,2.0629483364021815e6
1.5957085778789744e8,3.820443323801041e6
2.914693016880231e8,6.923283216728238e6
5.157317486281646e8,1.2173087063801773e7
8.811248461696774e8,2.064284671219389e7
1.4736780078014789e9,3.399539113254132e7
2.3783534627695203e9,5.411082358911796e7
3.7545828344114423e9,8.407250566796444e7
5.748622623740241e9,1.2845797374009836e8
