amp,std
0.0,0.0
7.556732304064886e-7,3.918272562838713e-9
1.9614909541797813e-6,1.1959988875829876e-8
3.117772495940049e-6,2.1122429176987508e-8
4.107578740312504e-6,3.006059433828273e-8
4.966171616175355e-6,3.896447782588283e-8
5.70112057502508e-6,4.7648247903991744e-8
6.3316986143793566e-6,5.609149415975661e-8
6.855116045543915e-6,6.366728096939151e-8
7.321358581870303e-6,7.162882793345273e-8
7.725365257835638e-6,7.846538108550831e-8
8.080582670275964e-6,8.532232237592616e-8
8.39689852594707e-6,9.180032322762143e-8
8.670761896427696e-6,9.756376323913135e-8
8.921925176953704e-6,1.036744509008087e-7
9.149034165062017e-6,1.0921995857590269e-7
9.34313889489711e-6,1.1411348396262481e-7
9.522744767204856e-6,1.1898041313152998e-7
9.689384700662005e-6,1.2439154038814548e-7
9.84142292131765e-6,1.291583572461537e-7
9.972607733596315e-6,1.3322425974460122e-7
