amp,std
0.0,0.0
7.594582764559629e-7,3.910061472530943e-9
1.9878315183370027e-6,1.1982876829795377e-8
3.124979813304152e-6,2.0956170847990353e-8
4.110717210605851e-6,2.9941398686213e-8
4.986441758021884e-6,3.921885353672519e-8
5.721922505172318e-6,4.789995509047053e-8
6.346171783093848e-6,5.625168397541546e-8
6.885104115269969e-6,6.405031373154684e-8
7.365920110274448e-6,7.171894069627026e-8
7.77737086296621e-6,7.904858281538846e-8
8.129009810427425e-6,8.558747939353659e-8
8.442239343595844e-6,9.202405447724911e-8
8.721046765328696e-6,9.798992808067425e-8
8.966062683416097e-6,1.03877952429758e-7
9.190378097659784e-6,1.097414274415526e-7
9.394582432978037e-6,1.1553778484548997e-7
9.576571860502258e-6,1.2051422567764455e-7
9.741622830441293e-6,1.2554749270967966e-7
9.881154661060603e-6,1.2942180741327777e-7
1.0016253211634942e-5,1.3415875656267638e-7
