amp,std
0.0,0.0
4.601392420783407e-7,9.109951451035672e-10
9.669862688778776e-7,2.192398978776622e-9
1.2910799922129408e-6,3.189083545255036e-9
1.4926460172184268e-6,3.916574722772824e-9
1.623531623776023e-6,4.474430317986801e-9
1.711343601320124e-6,4.907003624391557e-9
1.7722934755584023e-6,5.24773484498445e-9
1.8156454802762454e-6,5.520808098128209e-9
1.84719524446143e-6,5.741196091254555e-9
1.8713734198685724e-6,5.928914706092011e-9
1.8895308170745134e-6,6.084039625976121e-9
1.9034724122587507e-6,6.212971144578964e-9
1.914592281156114e-6,6.329462051326394e-9
1.9233758382288017e-6,6.429047977954098e-9
1.9305126854938496e-6,6.5183305022301736e-9
1.936326536339876e-6,6.592912405108354e-9
1.941028846692858e-6,6.6552632178141255e-9
1.944933820402416e-6,6.7101809459390585e-9
1.94822398197525e-6,6.7586090110743244e-9
1.950905348281572e-6,6.8005127506204915e-9
