amp,std
0.0,0.0
4.595469909899739e-7,9.075889573557456e-10
9.659548402829986e-7,2.1883105920102567e-9
1.2897368770843824e-6,3.1799654072844076e-9
1.49234275723121e-6,3.907938063685967e-9
1.622679297549594e-6,4.46387196725509e-9
1.7108870308495334e-6,4.893841734658718e-9
1.7718868400456992e-6,5.232409388315349e-9
1.8151113169674433e-6,5.506247554158006e-9
1.846771163661074e-6,5.72711755774952e-9
1.8703468172221672e-6,5.910150276142909e-9
1.8886152188364276e-6,6.069744579124873e-9
1.9024169641341276e-6,6.198853375722173e-9
1.913281263871314e-6,6.307459970392802e-9
1.921961865188273e-6,6.401560918705882e-9
1.929134893123985e-6,6.491839179177392e-9
1.9348779566161974e-6,6.568375168595522e-9
1.939625707522186e-6,6.636809472441004e-9
1.943524992251614e-6,6.694530909228136e-9
1.9468667794307987e-6,6.749920437949151e-9
1.949647694124533e-6,6.797910029042458e-9
