amp,std
0.0,0.0
4.588546600233729e-7,9.047965951177507e-10
9.65999609936442e-7,2.1865349074329066e-9
1.2913406809236077e-6,3.186159867709249e-9
1.4928868011521835e-6,3.912992618582967e-9
1.6237957142817015e-6,4.467438962563032e-9
1.710555022506329e-6,4.888214164014562e-9
1.7719085487119772e-6,5.232562478127184e-9
1.814954686042226e-6,5.5023166778568865e-9
1.8463300550824236e-6,5.720739928385234e-9
1.8700839189537167e-6,5.9039056017139794e-9
1.8880945834649714e-6,6.057969451261984e-9
1.9020109991207015e-6,6.185218400852411e-9
1.913237830012611e-6,6.30746338548223e-9
1.921924623184905e-6,6.40562527633496e-9
1.929070340379493e-6,6.491517558354009e-9
1.934805060278893e-6,6.564153946824078e-9
1.939494602346094e-6,6.626807745197591e-9
1.943454301609786e-6,6.685834094778774e-9
1.9467172483715436e-6,6.74109476659998e-9
1.9494927671702005e-6,6.791357803902907e-9
