amp,std
0.0,0.0
9.952034308839474e-18,8.850360052003342e-20
2.4382690671818726e-17,2.822430985724607e-19
2.990863758378133e-17,3.888255109548759e-19
3.2072344624984153e-17,4.465322152392789e-19
3.293011199245507e-17,4.764276055324948e-19
3.33007021020701e-17,4.961521684089104e-19
3.350400862484596e-17,5.151467938424286e-19
3.358855258605668e-17,5.204691485156658e-19
3.363216895631801e-17,5.238425371084411e-19
3.3664762465180697e-17,5.284682136957804e-19
3.367980683638504e-17,5.298702808107288e-19
3.369068180369714e-17,5.310585594595804e-19
3.36952628913383e-17,5.315254337320163e-19
3.369899648620539e-17,5.326173715416226e-19
3.370091236964272e-17,5.328321800080527e-19
3.370218386429812e-17,5.330507682002031e-19
3.3703111462310195e-17,5.332162506570992e-19
3.3703583853921824e-17,5.332818632518738e-19
3.370436582705539e-17,5.336149909131025e-19
3.370563258302928e-17,5.337114685067252e-19
