amp,std
0.0,0.0
9.642270355732165e-18,8.838470367095634e-20
2.4145814468390775e-17,2.848139913910171e-19
2.976902178072864e-17,3.932948421966943e-19
3.192886882676514e-17,4.49914264814985e-19
3.279724761600533e-17,4.803568440131653e-19
3.3189194444621646e-17,5.001276344259653e-19
3.339354444543633e-17,5.1802155915151775e-19
3.3486274385771725e-17,5.251426800651378e-19
3.35433279289132e-17,5.342989780372667e-19
3.357105202153226e-17,5.372093340593896e-19
3.359059856039649e-17,5.393202394848477e-19
3.359893119754119e-17,5.407407289398502e-19
3.360409128462647e-17,5.413472194129279e-19
3.360773154273563e-17,5.420038567437965e-19
3.360981972192243e-17,5.423367350540727e-19
3.3611435088484346e-17,5.425786528028233e-19
3.361253862882205e-17,5.428567153426306e-19
3.361368532188825e-17,5.432090340464588e-19
3.361397223626445e-17,5.432755822155796e-19
3.361422081552647e-17,5.432809267033614e-19
