amp,std
0.0,0.0
1.5217373868312751,0.012651291489066527
76.98954100011251,0.6763912980508171
2068.038898509988,15.414318258923528
22555.045843265652,149.89435331330026
180922.0516061186,1107.8440554255203
1.0101385014953872e6,5887.427727398294
4.642313804687386e6,26134.564662420697
1.7574867531281143e7,97654.37814811451
5.940189784533926e7,327572.28882837866
1.7765701546370128e8,973519.8095863258
4.867012794526961e8,2.694327913232157e6
1.2336857605709977e9,6.870021033602376e6
2.918160381453055e9,1.648071221730635e7
6.471798489358974e9,3.696904502907112e7
1.3752799481488213e10,7.977200958763558e7
2.7944668505551235e10,1.648192490997891e8
5.432834597640045e10,3.2508103971104914e8
1.0219480733534018e11,6.205310944080315e8
1.8697461864736487e11,1.1562915896177309e9
3.305207796577463e11,1.2746727364003391e9
