amp,std
0.0,0.0
1.5055925925925921,0.012562203629218775
77.3660099103009,0.6763426132429311
2075.7327984882545,15.604513598338624
22674.622716834874,150.43670157557685
182203.38230242085,1112.4234638576684
1.0184627039339086e6,5856.861501224068
4.680338285118306e6,26290.11233221217
1.776647984936501e7,98513.28406470733
5.941829346633367e7,327104.74529010983
1.7698270358923775e8,977924.3342655797
4.8805275097663045e8,2.704478260202866e6
1.2279845093877954e9,6.855385625296112e6
2.9180529457085238e9,1.6422537713083258e7
6.474890893138053e9,3.7044576306721374e7
1.3773535333379032e10,7.990463133683762e7
2.8104368699498535e10,1.6504228660008925e8
5.466957231206781e10,3.262686136643845e8
1.0279094635267963e11,6.224712225357432e8
1.870741592682506e11,1.1541754581508353e9
3.310139158451427e11,1.2731436675769558e9
