amp,std
0.0,0.0
1.5264737860082296,0.012661503095117656
76.6738741766332,0.6753543353237165
2091.307349455009,15.672344693996083
22775.768488851518,150.90350427241563
181663.2677526466,1111.2125410341143
1.015273926962945e6,5867.876889064644
4.657194720126259e6,26068.049734952627
1.7838317728603207e7,98858.02120901115
5.974857091153848e7,327923.01604640146
1.7896468381056246e8,984456.4097533094
4.928995637736558e8,2.719556010334645e6
1.236610498732328e9,6.889558042084748e6
2.915386444927656e9,1.641474475860865e7
6.496668992586195e9,3.7131341171795875e7
1.3843266807204859e10,8.009838680282179e7
2.798348269708261e10,1.6447508622189027e8
5.442614359619101e10,3.2567901185310227e8
1.0254858575104944e11,6.247311774243693e8
1.8746020422775153e11,1.1578854270422804e9
3.307032278471935e11,1.2777291853855407e9
