amp,std
0.0,0.0
1.5083862345679004,0.012575571196133513
76.62881976321371,0.6730045253150936
2058.0458850913938,15.429598169891491
22571.65129206205,150.9804144325122
180165.89345057055,1103.9545351505574
1.0075959252892256e6,5848.42136936159
4.622021743200339e6,26003.062540368697
1.761116734822002e7,97082.76095737665
5.969458353024657e7,327904.5592598794
1.7779146918855345e8,977380.82617271
4.8993069156233966e8,2.698821920070679e6
1.2310412612369566e9,6.846906490851779e6
2.903004522121994e9,1.6378240409120882e7
6.471658844395663e9,3.701579136483716e7
1.377374582953397e10,8.00855773716658e7
2.779073065511245e10,1.639312556582334e8
5.455984947516943e10,3.26459680708557e8
1.0209714086957877e11,6.21996002867074e8
1.8687125687096088e11,1.1556075485631673e9
3.3158950150589526e11,1.2748209214816363e9
