amp,std
0.0,0.0
9.197084624388016e-8,2.4482783312424033e-9
1.378242389795092e-7,4.110010957932386e-9
1.513155875806931e-7,4.704072747753599e-9
1.5608198718044649e-7,4.964997560690168e-9
1.5801014444331935e-7,5.0962458126312725e-9
1.589852631472345e-7,5.176655422472461e-9
1.5940657505469494e-7,5.2140931639122576e-9
1.5961028271697848e-7,5.233312303441885e-9
1.597723231722911e-7,5.258027428262363e-9
1.5982991758780422e-7,5.263538379541762e-9
1.5986860685508758e-7,5.268269054691991e-9
1.5991455259287664e-7,5.2807126810416685e-9
1.5994083933698352e-7,5.286748731496353e-9
1.599520937581515e-7,5.288576658334752e-9
1.5996168852234607e-7,5.290140392661771e-9
1.5996611595973967e-7,5.290713577505086e-9
1.5996901546433618e-7,5.291115810965659e-9
1.5997205406287106e-7,5.291698748720808e-9
1.599739906651714e-7,5.2920032872358195e-9
1.5997588455411578e-7,5.2924572811783205e-9
